date,time,close,open,high,low,volume,acml_tr_pbmn,datetime
20251015,112700,413500,412500,413500,412000,22926,483114654250,2025-10-15 11:27:00
20251015,112800,413000,413500,413500,413000,3713,484649407750,2025-10-15 11:28:00
20251015,112900,412500,413250,413500,412500,8661,488225306250,2025-10-15 11:29:00
20251015,113000,412500,413000,413000,412500,7338,491255159000,2025-10-15 11:30:00
20251015,113100,412750,413000,413000,412500,2052,492102088250,2025-10-15 11:31:00
20251015,113200,413000,412750,413000,412500,3118,493389521500,2025-10-15 11:32:00
20251015,113300,413250,413000,413500,412500,5186,495531762750,2025-10-15 11:33:00
20251015,113400,413000,413000,413500,412500,4338,497323192250,2025-10-15 11:34:00
20251015,113500,413500,412750,413500,412500,3996,498973954500,2025-10-15 11:35:00
20251015,113600,413500,413500,413500,413000,2389,499961334250,2025-10-15 11:36:00
20251015,113700,413500,413000,413500,413000,1765,500691057250,2025-10-15 11:37:00
20251015,113800,412500,413500,413500,412500,7951,503975568250,2025-10-15 11:38:00
20251015,113900,413000,413000,413500,412500,5039,506056463500,2025-10-15 11:39:00
20251015,114000,413500,412500,414000,412500,8648,509630058500,2025-10-15 11:40:00
20251015,114100,414000,413500,414000,413500,991,510040162000,2025-10-15 11:41:00
20251015,114200,413500,413500,414000,413000,4646,511961568000,2025-10-15 11:42:00
20251015,114300,413250,413500,413500,413000,2182,512863622500,2025-10-15 11:43:00
20251015,114400,413500,413500,414000,413000,6005,515346893250,2025-10-15 11:44:00
20251015,114500,413250,413500,413500,413000,2062,516199281000,2025-10-15 11:45:00
20251015,114600,413000,413250,413500,413000,1162,516679610500,2025-10-15 11:46:00
20251015,114700,413500,413500,413500,413000,1574,517330296000,2025-10-15 11:47:00
20251015,114800,413500,413500,413500,413000,5880,519759263500,2025-10-15 11:48:00
20251015,114900,414000,413250,414000,413250,5678,522107574000,2025-10-15 11:49:00
20251015,115000,413500,414000,414000,413000,5869,524533916000,2025-10-15 11:50:00
20251015,115100,413000,413000,413500,413000,1131,525001417000,2025-10-15 11:51:00
20251015,115200,413500,413500,413500,413000,1572,525651038500,2025-10-15 11:52:00
20251015,115300,413500,413000,413500,413000,1280,526180187250,2025-10-15 11:53:00
20251015,115400,413500,413500,413500,413000,1248,526696165250,2025-10-15 11:54:00
20251015,115500,413500,413500,413500,413000,1730,527411116750,2025-10-15 11:55:00
20251015,115600,413000,413500,413500,413000,5530,529695268000,2025-10-15 11:56:00
20251015,115700,413500,413000,413500,413000,2776,530842062750,2025-10-15 11:57:00
20251015,115800,412500,413000,413500,412500,3084,532115818750,2025-10-15 11:58:00
20251015,115900,413500,413000,413750,412500,8601,535669533500,2025-10-15 11:59:00
20251015,120000,413500,413500,414000,413000,9450,539573390500,2025-10-15 12:00:00
20251015,120100,413000,413500,413500,413000,1035,540001193500,2025-10-15 12:01:00
20251015,120200,413500,413250,413500,413000,1406,540582299000,2025-10-15 12:02:00
20251015,120300,413500,413000,413500,413000,1184,541071700250,2025-10-15 12:03:00
20251015,120400,413250,413500,413500,413250,1221,541576493250,2025-10-15 12:04:00
20251015,120500,413250,413500,413500,413250,1185,542066397500,2025-10-15 12:05:00
20251015,120600,413500,413500,413500,413000,1275,542593484750,2025-10-15 12:06:00
20251015,120700,413500,413500,413500,413000,2494,543624238500,2025-10-15 12:07:00
20251015,120800,413500,413500,413500,413000,1428,544214524750,2025-10-15 12:08:00
20251015,120900,413250,413500,413500,413000,1626,544886581250,2025-10-15 12:09:00
20251015,121000,413500,413500,413500,413000,1123,545350729250,2025-10-15 12:10:00
20251015,121100,414500,413500,414500,413000,13715,551027531750,2025-10-15 12:11:00
20251015,121200,413000,414500,414500,412500,16304,557767898750,2025-10-15 12:12:00
20251015,121300,412750,413000,413000,412750,2691,558879214500,2025-10-15 12:13:00
20251015,121400,413000,412750,413000,412500,1676,559571362750,2025-10-15 12:14:00
20251015,121500,413000,412750,413000,412750,1436,560164381000,2025-10-15 12:15:00
20251015,121600,413000,412750,413000,412500,1479,560775093500,2025-10-15 12:16:00
20251015,121700,413000,413000,413000,412500,3247,562115953750,2025-10-15 12:17:00
20251015,121800,413000,413000,414000,412500,8431,565599740250,2025-10-15 12:18:00
20251015,121900,413000,413500,413500,412500,2424,566600817500,2025-10-15 12:19:00
20251015,122000,413500,413000,413500,412750,1758,567326943750,2025-10-15 12:20:00
20251015,122100,413500,413500,413500,413000,2473,568348671000,2025-10-15 12:21:00
20251015,122200,413000,413000,413500,413000,909,568724354000,2025-10-15 12:22:00
20251015,122300,413500,413500,414000,413000,4237,570476463750,2025-10-15 12:23:00
20251015,122400,413750,414000,414000,413500,3327,571853714250,2025-10-15 12:24:00
20251015,122500,414250,414000,414500,413500,4127,573562627250,2025-10-15 12:25:00
20251015,122600,414500,414500,415000,414000,11837,578469021000,2025-10-15 12:26:00
20251015,122700,414500,414500,415000,414000,2965,579698348750,2025-10-15 12:27:00
20251015,122800,414500,414000,415000,414000,5363,581921469250,2025-10-15 12:28:00
20251015,122900,414500,414500,415000,414000,12813,587235015500,2025-10-15 12:29:00
20251015,123000,414500,414250,415000,414250,4177,588966626750,2025-10-15 12:30:00
20251015,123100,414500,415000,415000,414500,1549,589609344250,2025-10-15 12:31:00
20251015,123200,414500,415000,415000,414500,781,589933346000,2025-10-15 12:32:00
20251015,123300,415000,414500,415000,414500,2886,591130889000,2025-10-15 12:33:00
20251015,123400,415500,415000,415500,414500,6624,593879931750,2025-10-15 12:34:00
20251015,123500,415500,415000,416000,415000,17113,600989673000,2025-10-15 12:35:00
20251015,123600,415000,415000,416000,415000,5813,603404724500,2025-10-15 12:36:00
20251015,123700,415000,415500,415500,415000,2366,604387608750,2025-10-15 12:37:00
20251015,123800,415000,415500,415500,414500,8038,607723078750,2025-10-15 12:38:00
20251015,123900,415000,415000,415000,414500,1112,608184417500,2025-10-15 12:39:00
20251015,124000,415000,415000,415000,414500,2504,609222724000,2025-10-15 12:40:00
20251015,124100,414000,415000,415000,414000,11007,613788439500,2025-10-15 12:41:00
20251015,124200,412500,414500,414500,412500,13489,619364455000,2025-10-15 12:42:00
20251015,124300,412250,412750,413000,412000,4614,621267097250,2025-10-15 12:43:00
20251015,124400,411500,412250,412500,411500,4769,623231893500,2025-10-15 12:44:00
20251015,124500,412000,412000,412000,411500,6446,625886773750,2025-10-15 12:45:00
20251015,124600,411500,412000,412000,411500,7304,628893590000,2025-10-15 12:46:00
20251015,124700,412000,411500,412250,411500,8236,632286765000,2025-10-15 12:47:00
20251015,124800,412500,412500,412500,412000,1349,632842787000,2025-10-15 12:48:00
20251015,124900,412500,412500,412500,412000,811,633177245250,2025-10-15 12:49:00
20251015,125000,412500,412250,412500,412250,2721,634299574250,2025-10-15 12:50:00
20251015,125100,412500,412250,412500,412000,2263,635232752000,2025-10-15 12:51:00
20251015,125200,412500,412500,414000,412250,18326,642798847250,2025-10-15 12:52:00
20251015,125300,412500,412500,413000,412500,4196,644531652500,2025-10-15 12:53:00
20251015,125400,413000,413000,413000,412500,1956,645339394500,2025-10-15 12:54:00
20251015,125500,414000,413000,414000,412500,7288,648351495750,2025-10-15 12:55:00
20251015,125600,414000,414000,414000,413500,1783,649089591750,2025-10-15 12:56:00
20251015,125700,414000,413750,414000,413500,3251,650435455250,2025-10-15 12:57:00
20251015,125800,414000,413500,414000,413500,1087,650885348000,2025-10-15 12:58:00
20251015,125900,414000,413500,414000,413500,1633,651561321250,2025-10-15 12:59:00
20251015,130000,414000,414000,414500,413500,7223,654551851000,2025-10-15 13:00:00
20251015,130100,414000,414000,414000,413500,3279,655909289250,2025-10-15 13:01:00
20251015,130200,413000,413750,414000,412500,7045,658822419500,2025-10-15 13:02:00
20251015,130300,413000,413000,413500,412500,5409,661056346000,2025-10-15 13:03:00
20251015,130400,412750,413000,413000,412750,863,661412702750,2025-10-15 13:04:00
20251015,130500,413000,413000,413000,412750,653,661682301000,2025-10-15 13:05:00
20251015,130600,412500,412750,413000,412500,883,662046643000,2025-10-15 13:06:00
20251015,130700,412750,412500,413000,412500,1900,662830473000,2025-10-15 13:07:00
20251015,130800,412500,412750,413000,412500,1000,663243238500,2025-10-15 13:08:00
20251015,130900,413000,413000,413000,412500,2464,664260050500,2025-10-15 13:09:00
20251015,131000,412500,413000,413000,412500,1455,664860819500,2025-10-15 13:10:00
20251015,131100,412500,412500,413000,412500,1091,665311103500,2025-10-15 13:11:00
20251015,131200,412500,412500,413000,412500,3904,666921648250,2025-10-15 13:12:00
20251015,131300,412500,412500,413000,412000,5680,669264417500,2025-10-15 13:13:00
20251015,131400,412250,412000,412500,412000,1436,669856497250,2025-10-15 13:14:00
20251015,131500,412500,412500,412500,412000,1945,670658360500,2025-10-15 13:15:00
20251015,131600,412250,412250,412500,412000,4297,672430390750,2025-10-15 13:16:00
20251015,131700,412500,412250,413000,412000,8469,675923837750,2025-10-15 13:17:00
20251015,131800,413000,412750,413000,412500,492,676126840250,2025-10-15 13:18:00
20251015,131900,412500,412500,413000,412500,775,676446652500,2025-10-15 13:19:00
20251015,132000,412500,413000,413000,412500,1333,676997036000,2025-10-15 13:20:00
20251015,132100,413500,412500,413500,412500,4467,678841939500,2025-10-15 13:21:00
20251015,132200,413000,413500,413500,413000,1342,679396591250,2025-10-15 13:22:00
20251015,132300,414000,413000,414000,413000,6889,682245375250,2025-10-15 13:23:00
20251015,132400,414000,414000,414500,413500,3662,683761417750,2025-10-15 13:24:00
20251015,132500,414500,414500,414500,414000,2081,684623259000,2025-10-15 13:25:00
20251015,132600,414000,414000,414500,414000,959,685020419000,2025-10-15 13:26:00
20251015,132700,414000,414000,414500,414000,4950,687072025500,2025-10-15 13:27:00
20251015,132800,414000,414500,414500,414000,1041,687503436500,2025-10-15 13:28:00
20251015,132900,414000,414000,414500,414000,2302,688457233250,2025-10-15 13:29:00
20251015,133000,414500,414000,414500,414000,3283,689817894750,2025-10-15 13:30:00
20251015,133100,414000,414500,415000,414000,4940,691864751750,2025-10-15 13:31:00
20251015,133200,413500,414500,414500,413500,2779,693015071750,2025-10-15 13:32:00
20251015,133300,413750,413500,414000,413500,778,693336862000,2025-10-15 13:33:00
20251015,133400,413500,413500,414000,413500,782,693660346250,2025-10-15 13:34:00
20251015,133500,413000,414000,414000,413000,3539,695123779000,2025-10-15 13:35:00
20251015,133600,413000,413500,413500,413000,1244,695637800500,2025-10-15 13:36:00
20251015,133700,413500,413000,413500,413000,908,696012987250,2025-10-15 13:37:00
20251015,133800,414500,413500,414500,413000,10531,700369336000,2025-10-15 13:38:00
20251015,133900,414500,414000,415000,414000,5963,702841080250,2025-10-15 13:39:00
20251015,134000,415000,414500,415000,414000,2731,703973499250,2025-10-15 13:40:00
20251015,134100,415000,414500,415000,414500,2122,704854006250,2025-10-15 13:41:00
20251015,134200,414500,415000,415000,414500,2044,705701967750,2025-10-15 13:42:00
20251015,134300,414500,415000,415000,414500,1405,706284650000,2025-10-15 13:43:00
20251015,134400,414750,415000,415000,414500,2042,707131510500,2025-10-15 13:44:00
20251015,134500,415250,415000,415500,414500,10727,711583231750,2025-10-15 13:45:00
20251015,134600,415000,415000,415250,414500,4613,713497507750,2025-10-15 13:46:00
20251015,134700,415000,415000,415500,414500,5344,715715277750,2025-10-15 13:47:00
20251015,134800,415500,415500,415500,415000,986,716124595500,2025-10-15 13:48:00
20251015,134900,415000,415000,415500,415000,4776,718108524750,2025-10-15 13:49:00
20251015,135000,415500,415500,415500,415000,1595,718771063000,2025-10-15 13:50:00
20251015,135100,415000,415000,415500,415000,1314,719316803500,2025-10-15 13:51:00
20251015,135200,415500,415500,415500,415000,1575,719971068000,2025-10-15 13:52:00
20251015,135300,415000,415500,415500,415000,897,720343546250,2025-10-15 13:53:00
20251015,135400,415000,415000,415500,415000,7686,723533561750,2025-10-15 13:54:00
20251015,135500,415250,415000,415500,415000,1159,724014976250,2025-10-15 13:55:00
20251015,135600,415500,415500,416000,415000,18868,731854401000,2025-10-15 13:56:00
20251015,135700,415250,415500,415500,415000,2435,732866025000,2025-10-15 13:57:00
20251015,135800,415750,415500,416000,415250,6164,735427483500,2025-10-15 13:58:00
20251015,135900,415750,416000,416000,415750,1839,736192435750,2025-10-15 13:59:00
20251015,140000,417000,416000,417000,415500,15159,742504181750,2025-10-15 14:00:00
20251015,140100,418500,416500,418500,416500,22457,751880873750,2025-10-15 14:01:00
20251015,140200,419000,418250,419000,418000,26065,762795951750,2025-10-15 14:02:00
20251015,140300,418500,419000,419000,418000,13074,768270022250,2025-10-15 14:03:00
20251015,140400,418500,418500,419500,418000,15618,774811914000,2025-10-15 14:04:00
20251015,140500,418500,418500,419500,418000,18611,782605795750,2025-10-15 14:05:00
20251015,140600,418500,418500,418500,418000,2223,783535728750,2025-10-15 14:06:00
20251015,140700,419000,418000,419000,418000,7186,786542669750,2025-10-15 14:07:00
20251015,140800,420000,419000,420500,418750,22122,795825055250,2025-10-15 14:08:00
20251015,140900,421000,420500,421000,420000,9972,800018859250,2025-10-15 14:09:00
20251015,141000,421250,421000,421500,420000,15519,806549712750,2025-10-15 14:10:00
20251015,141100,421000,421250,422000,420500,9165,810410142500,2025-10-15 14:11:00
20251015,141200,421000,421000,421500,420500,7521,813576030750,2025-10-15 14:12:00
20251015,141300,421500,421500,422000,421000,11387,818376485000,2025-10-15 14:13:00
20251015,141400,421000,421000,421500,421000,2184,819296836750,2025-10-15 14:14:00
20251015,141500,420500,421000,421500,420500,7719,822547000500,2025-10-15 14:15:00
20251015,141600,421000,420500,421000,420500,3913,824194132000,2025-10-15 14:16:00
20251015,141700,421500,421000,422000,420500,15293,830637356250,2025-10-15 14:17:00
20251015,141800,421750,422000,422000,421500,3539,832130465500,2025-10-15 14:18:00
20251015,141900,421500,421750,422000,421500,3534,833620561250,2025-10-15 14:19:00
20251015,142000,422000,422000,422000,421500,2621,834726392250,2025-10-15 14:20:00
20251015,142100,422000,421750,422000,421500,10122,838993911250,2025-10-15 14:21:00
20251015,142200,421500,421500,422000,421500,3089,840296415000,2025-10-15 14:22:00
20251015,142300,421500,421500,422000,421000,6157,842891329000,2025-10-15 14:23:00
20251015,142400,421000,421500,421500,421000,1143,843372872000,2025-10-15 14:24:00
20251015,142500,421250,421000,421500,421000,5593,845730038750,2025-10-15 14:25:00
20251015,142600,421000,421000,421500,421000,5441,848023058750,2025-10-15 14:26:00
20251015,142700,421000,421500,421500,420000,13262,853601900000,2025-10-15 14:27:00
20251015,142800,421000,421000,421500,420500,5637,855975394500,2025-10-15 14:28:00
20251015,142900,421000,421500,421500,421000,5407,858254086500,2025-10-15 14:29:00
20251015,143000,421500,421500,421500,421000,3718,859819973750,2025-10-15 14:30:00
20251015,143100,421500,421500,421500,421000,3372,861239994750,2025-10-15 14:31:00
20251015,143200,421500,421000,421500,421000,4114,862972996000,2025-10-15 14:32:00
20251015,143300,421500,421500,421500,421000,3388,864400107000,2025-10-15 14:33:00
20251015,143400,421250,421500,421500,421000,1786,865152362750,2025-10-15 14:34:00
20251015,143500,421250,421250,421500,421250,1900,865952947250,2025-10-15 14:35:00
20251015,143600,420500,421250,421500,420500,9456,869933731750,2025-10-15 14:36:00
20251015,143700,420000,420500,420750,420000,7376,873035067000,2025-10-15 14:37:00
20251015,143800,420250,420500,420500,420000,3849,874652527000,2025-10-15 14:38:00
20251015,143900,420250,420250,420500,420000,4390,876497708250,2025-10-15 14:39:00
20251015,144000,420000,420500,421000,420000,20523,885128358500,2025-10-15 14:40:00
20251015,144100,420500,420500,420500,420000,2784,886298812750,2025-10-15 14:41:00
20251015,144200,420000,420500,420500,420000,2134,887195477750,2025-10-15 14:42:00
20251015,144300,420500,420250,420500,420000,3506,888668382000,2025-10-15 14:43:00
20251015,144400,420250,420500,420500,420000,4260,890458246750,2025-10-15 14:44:00
20251015,144500,420500,420250,420500,420000,3446,891906467250,2025-10-15 14:45:00
20251015,144600,421000,420000,421000,420000,16347,898780442250,2025-10-15 14:46:00
